,time,values,metric data
866,2022-04-23 17:23:27.255000064+00:00,7850.278888999965,
867,2022-04-23 17:23:57.255000064+00:00,7850.366070999965,
868,2022-04-23 17:24:27.255000064+00:00,7850.451139999965,
869,2022-04-23 17:24:57.255000064+00:00,7850.533485999965,
870,2022-04-23 17:25:27.255000064+00:00,7850.610586999966,
871,2022-04-23 17:25:57.255000064+00:00,7850.692039999965,
872,2022-04-23 17:26:27.255000064+00:00,7850.780654999965,
873,2022-04-23 17:26:57.255000064+00:00,7850.858159999965,
874,2022-04-23 17:27:27.255000064+00:00,7850.938605999965,
875,2022-04-23 17:27:57.255000064+00:00,7851.018593999966,
876,2022-04-23 17:28:27.255000064+00:00,7851.101420999966,
877,2022-04-23 17:28:57.255000064+00:00,7851.1828579999665,
878,2022-04-23 17:29:27.255000064+00:00,7851.259730999966,
879,2022-04-23 17:29:57.259000064+00:00,7851.344075999967,
880,2022-04-23 17:30:27.255000064+00:00,7851.422970999967,
881,2022-04-23 17:30:57.255000064+00:00,7851.527522999967,
882,2022-04-23 17:31:27.255000064+00:00,7851.606340999967,
883,2022-04-23 17:31:57.255000064+00:00,7851.689856999968,
884,2022-04-23 17:32:27.255000064+00:00,7851.771994999967,
885,2022-04-23 17:32:57.255000064+00:00,7851.858444999968,
886,2022-04-23 17:33:27.255000064+00:00,7851.940188999968,
887,2022-04-23 17:33:57.255000064+00:00,7852.019919999968,
888,2022-04-23 17:34:27.255000064+00:00,7852.097771999968,
889,2022-04-23 17:34:57.255000064+00:00,7852.252229999968,
890,2022-04-23 17:35:27.255000064+00:00,7852.340308999968,
891,2022-04-23 17:35:57.255000064+00:00,7852.421979999968,
892,2022-04-23 17:36:27.255000064+00:00,7852.502080999968,
893,2022-04-23 17:36:57.255000064+00:00,7852.574568999968,
894,2022-04-23 17:37:27.255000064+00:00,7852.6585799999675,
895,2022-04-23 17:37:57.255000064+00:00,7852.745840999967,
896,2022-04-23 17:38:27.255000064+00:00,7852.826094999967,
897,2022-04-23 17:38:57.255000064+00:00,7852.911837999966,
898,2022-04-23 17:39:27.255000064+00:00,7852.996078999967,
899,2022-04-23 17:39:57.255000064+00:00,7853.084867999967,
900,2022-04-23 17:40:27.255000064+00:00,7853.161043999967,
901,2022-04-23 17:40:57.255000064+00:00,7853.244249999967,
902,2022-04-23 17:41:27.255000064+00:00,7853.324148999966,
903,2022-04-23 17:41:57.255000064+00:00,7853.402789999966,
904,2022-04-23 17:42:27.255000064+00:00,7853.496970999967,
905,2022-04-23 17:42:57.255000064+00:00,7853.587907999967,
906,2022-04-23 17:43:27.255000064+00:00,7853.671293999967,
907,2022-04-23 17:43:57.255000064+00:00,7853.748969999967,
908,2022-04-23 17:44:27.255000064+00:00,7853.831455999966,
909,2022-04-23 17:44:57.255000064+00:00,7853.912847999966,
910,2022-04-23 17:45:27.255000064+00:00,7853.9972869999665,
911,2022-04-23 17:45:57.260000+00:00,7854.078349999967,
912,2022-04-23 17:46:27.255000064+00:00,7854.160227999967,
913,2022-04-23 17:46:57.255000064+00:00,7854.244953999967,
914,2022-04-23 17:47:27.255000064+00:00,7854.327487999967,
915,2022-04-23 17:47:57.255000064+00:00,7854.414830999966,
916,2022-04-23 17:48:27.255000064+00:00,7854.494032999966,
917,2022-04-23 17:48:57.255000064+00:00,7854.570137999966,
918,2022-04-23 17:49:27.255000064+00:00,7854.660197999966,
919,2022-04-23 17:49:57.255000064+00:00,7854.741889999966,
920,2022-04-23 17:50:27.255000064+00:00,7854.821666999966,
921,2022-04-23 17:50:57.255000064+00:00,7854.906283999966,
922,2022-04-23 17:51:27.255000064+00:00,7854.9848859999665,
923,2022-04-23 17:51:57.255000064+00:00,7855.128464999966,
924,2022-04-23 17:52:27.255000064+00:00,7855.213160999966,
925,2022-04-23 17:52:57.255000064+00:00,7855.296270999966,
926,2022-04-23 17:53:27.255000064+00:00,7855.378321999965,
927,2022-04-23 17:53:57.255000064+00:00,7855.472581999966,
928,2022-04-23 17:54:27.255000064+00:00,7855.557496999965,
929,2022-04-23 17:54:57.255000064+00:00,7855.641007999965,
930,2022-04-23 17:55:27.255000064+00:00,7855.724112999965,
931,2022-04-23 17:55:57.255000064+00:00,7855.811054999965,
932,2022-04-23 17:56:27.255000064+00:00,7855.891802999965,
933,2022-04-23 17:56:57.255000064+00:00,7855.973642999965,
934,2022-04-23 17:57:27.255000064+00:00,7856.057083999965,
935,2022-04-23 17:57:57.255000064+00:00,7856.139859999965,
936,2022-04-23 17:58:27.255000064+00:00,7856.239098999965,
937,2022-04-23 17:58:57.255000064+00:00,7856.307018999965,
938,2022-04-23 17:59:27.255000064+00:00,7856.385422999965,
939,2022-04-23 17:59:57.255000064+00:00,7856.469176999965,
940,2022-04-23 18:00:27.255000064+00:00,7856.557312999965,
941,2022-04-23 18:00:57.255000064+00:00,7856.636094999964,
942,2022-04-23 18:01:27.255000064+00:00,7856.714966999964,
943,2022-04-23 18:01:57.255000064+00:00,7856.797406999965,
944,2022-04-23 18:02:27.255000064+00:00,7856.881109999964,
945,2022-04-23 18:02:57.255000064+00:00,7856.963979999964,
946,2022-04-23 18:03:27.255000064+00:00,7857.045978999964,
947,2022-04-23 18:03:57.255000064+00:00,7857.135869999965,
948,2022-04-23 18:04:27.255000064+00:00,7857.2146959999645,
949,2022-04-23 18:04:57.255000064+00:00,7857.294272999964,
950,2022-04-23 18:05:27.255000064+00:00,7857.376021999964,
951,2022-04-23 18:05:57.255000064+00:00,7857.450898999964,
952,2022-04-23 18:06:27.255000064+00:00,7857.520227999965,
953,2022-04-23 18:06:57.255000064+00:00,7857.601124999966,
954,2022-04-23 18:07:27.255000064+00:00,7857.691727999966,
955,2022-04-23 18:07:57.255000064+00:00,7857.773335999967,
956,2022-04-23 18:08:27.255000064+00:00,7857.920809999967,
957,2022-04-23 18:08:57.255000064+00:00,7858.003382999967,
958,2022-04-23 18:09:27.255000064+00:00,7858.084770999967,
959,2022-04-23 18:09:57.255000064+00:00,7858.170828999967,
960,2022-04-23 18:10:27.255000064+00:00,7858.251526999967,
961,2022-04-23 18:10:57.255000064+00:00,7858.333944999967,
962,2022-04-23 18:11:27.255000064+00:00,7858.412519999966,
963,2022-04-23 18:11:57.255000064+00:00,7858.502239999966,
964,2022-04-23 18:12:27.255000064+00:00,7858.584937999966,
965,2022-04-23 18:12:57.255000064+00:00,7858.664783999967,
966,2022-04-23 18:13:27.255000064+00:00,7858.733927999967,
967,2022-04-23 18:13:57.255000064+00:00,7858.814491999967,
968,2022-04-23 18:14:27.255000064+00:00,7858.9034509999665,
969,2022-04-23 18:14:57.267000064+00:00,7858.9899579999665,
970,2022-04-23 18:15:27.255000064+00:00,7859.079841999966,
971,2022-04-23 18:15:57.255000064+00:00,7859.162523999967,
972,2022-04-23 18:16:27.255000064+00:00,7859.243705999967,
973,2022-04-23 18:16:57.255000064+00:00,7859.336409999966,
974,2022-04-23 18:17:27.255000064+00:00,7859.428740999966,
975,2022-04-23 18:17:57.255000064+00:00,7859.507039999967,
976,2022-04-23 18:18:27.255000064+00:00,7859.586954999967,
977,2022-04-23 18:18:57.255000064+00:00,7859.668775999968,
978,2022-04-23 18:19:27.255000064+00:00,7859.750034999968,
979,2022-04-23 18:19:57.255000064+00:00,7859.830604999967,
980,2022-04-23 18:20:27.255000064+00:00,7859.908122999967,
981,2022-04-23 18:20:57.255000064+00:00,7859.9824869999675,
982,2022-04-23 18:21:27.255000064+00:00,7860.065496999967,
983,2022-04-23 18:21:57.255000064+00:00,7860.147838999967,
984,2022-04-23 18:22:27.255000064+00:00,7860.229932999966,
985,2022-04-23 18:22:57.255000064+00:00,7860.314592999966,
986,2022-04-23 18:23:27.255000064+00:00,7860.401308999966,
987,2022-04-23 18:23:57.255000064+00:00,7860.483080999967,
988,2022-04-23 18:24:27.268999936+00:00,7860.568346999967,
989,2022-04-23 18:24:57.255000064+00:00,7860.708772999967,
990,2022-04-23 18:25:27.255000064+00:00,7860.786984999967,
991,2022-04-23 18:25:57.255000064+00:00,7860.871462999968,
992,2022-04-23 18:26:27.255000064+00:00,7860.949212999968,
993,2022-04-23 18:26:57.255000064+00:00,7861.028558999968,
994,2022-04-23 18:27:27.255000064+00:00,7861.110915999968,
995,2022-04-23 18:27:57.255000064+00:00,7861.186767999968,
996,2022-04-23 18:28:27.255000064+00:00,7861.260741999968,
997,2022-04-23 18:28:57.255000064+00:00,7861.352325999967,
998,2022-04-23 18:29:27.255000064+00:00,7861.429953999967,
999,2022-04-23 18:29:57.255000064+00:00,7861.514273999967,
1000,2022-04-23 18:30:27.255000064+00:00,7861.605998999968,
1001,2022-04-23 18:30:57.255000064+00:00,7861.691489999968,
1002,2022-04-23 18:31:27.255000064+00:00,7861.772474999969,
1003,2022-04-23 18:31:57.255000064+00:00,7861.853044999969,
1004,2022-04-23 18:32:27.255000064+00:00,7861.935819999969,
1005,2022-04-23 18:32:57.255000064+00:00,7862.0255689999685,
1006,2022-04-23 18:33:27.255000064+00:00,7862.107794999968,
1007,2022-04-23 18:33:57.255000064+00:00,7862.188203999968,
1008,2022-04-23 18:34:27.255000064+00:00,7862.266849999968,
1009,2022-04-23 18:34:57.255000064+00:00,7862.354897999968,
1010,2022-04-23 18:35:27.255000064+00:00,7862.431037999968,
1011,2022-04-23 18:35:57.255000064+00:00,7862.5035899999675,
1012,2022-04-23 18:36:27.255000064+00:00,7862.5845249999675,
1013,2022-04-23 18:36:57.255000064+00:00,7862.666093999967,
1014,2022-04-23 18:37:27.255000064+00:00,7862.763987999968,
1015,2022-04-23 18:37:57.255000064+00:00,7862.847138999968,
1016,2022-04-23 18:38:27.255000064+00:00,7862.926268999968,
1017,2022-04-23 18:38:57.255000064+00:00,7863.008297999968,
1018,2022-04-23 18:39:27.255000064+00:00,7863.092675999968,
1019,2022-04-23 18:39:57.255000064+00:00,7863.181825999969,
1020,2022-04-23 18:40:27.255000064+00:00,7863.25876799997,
1021,2022-04-23 18:40:57.255000064+00:00,7863.342274999969,
1022,2022-04-23 18:41:27.255000064+00:00,7863.484448999969,
1023,2022-04-23 18:41:57.255000064+00:00,7863.565980999969,
1024,2022-04-23 18:42:27.255000064+00:00,7863.649405999969,
1025,2022-04-23 18:42:57.255000064+00:00,7863.718766999969,
1026,2022-04-23 18:43:27.255000064+00:00,7863.796497999969,
1027,2022-04-23 18:43:57.255000064+00:00,7863.876670999969,
1028,2022-04-23 18:44:27.255000064+00:00,7863.958408999969,
1029,2022-04-23 18:44:57.255000064+00:00,7864.041756999969,
1030,2022-04-23 18:45:27.255000064+00:00,7864.1248479999695,
1031,2022-04-23 18:45:57.255000064+00:00,7864.20813999997,
1032,2022-04-23 18:46:27.255000064+00:00,7864.294962999969,
1033,2022-04-23 18:46:57.255000064+00:00,7864.380519999969,
1034,2022-04-23 18:47:27.255000064+00:00,7864.470152999968,
1035,2022-04-23 18:47:57.255000064+00:00,7864.550819999968,
1036,2022-04-23 18:48:27.255000064+00:00,7864.6297559999675,
1037,2022-04-23 18:48:57.255000064+00:00,7864.724857999968,
1038,2022-04-23 18:49:27.255000064+00:00,7864.802457999967,
1039,2022-04-23 18:49:57.255000064+00:00,7864.879458999967,
1040,2022-04-23 18:50:27.255000064+00:00,7864.950447999967,
1041,2022-04-23 18:50:57.255000064+00:00,7865.043933999967,
1042,2022-04-23 18:51:27.255000064+00:00,7865.116550999966,
1043,2022-04-23 18:51:57.255000064+00:00,7865.197278999966,
1044,2022-04-23 18:52:27.255000064+00:00,7865.279664999966,
1045,2022-04-23 18:52:57.255000064+00:00,7865.366060999966,
1046,2022-04-23 18:53:27.255000064+00:00,7865.448111999966,
1047,2022-04-23 18:53:57.255000064+00:00,7865.529622999967,
1048,2022-04-23 18:54:27.255000064+00:00,7865.611484999967,
1049,2022-04-23 18:54:57.255000064+00:00,7865.692727999966,
1050,2022-04-23 18:55:27.255000064+00:00,7865.7734699999655,
1051,2022-04-23 18:55:57.255000064+00:00,7865.863537999965,
1052,2022-04-23 18:56:27.255000064+00:00,7865.942790999965,
1053,2022-04-23 18:56:57.255000064+00:00,7866.023653999965,
1054,2022-04-23 18:57:27.255000064+00:00,7866.099003999965,
1055,2022-04-23 18:57:57.255000064+00:00,7866.203032999965,
1056,2022-04-23 18:58:27.255000064+00:00,7866.342402999965,
1057,2022-04-23 18:58:57.255000064+00:00,7866.423354999964,
1058,2022-04-23 18:59:27.255000064+00:00,7866.502282999964,
1059,2022-04-23 18:59:57.255000064+00:00,7866.584100999964,
1060,2022-04-23 19:00:27.255000064+00:00,7866.673067999965,
1061,2022-04-23 19:00:57.255000064+00:00,7866.7719999999645,
1062,2022-04-23 19:01:27.255000064+00:00,7866.851297999964,
1063,2022-04-23 19:01:57.255000064+00:00,7866.931282999964,
1064,2022-04-23 19:02:27.255000064+00:00,7867.016622999964,
1065,2022-04-23 19:02:57.255000064+00:00,7867.097944999964,
1066,2022-04-23 19:03:27.255000064+00:00,7867.177589999964,
1067,2022-04-23 19:03:57.255000064+00:00,7867.260894999963,
1068,2022-04-23 19:04:27.255000064+00:00,7867.337378999962,
1069,2022-04-23 19:04:57.255000064+00:00,7867.415819999962,
1070,2022-04-23 19:05:27.255000064+00:00,7867.492271999962,
1071,2022-04-23 19:05:57.255000064+00:00,7867.579133999962,
1072,2022-04-23 19:06:27.255000064+00:00,7867.661371999962,
1073,2022-04-23 19:06:57.255000064+00:00,7867.745636999962,
1074,2022-04-23 19:07:27.255000064+00:00,7867.832136999962,
1075,2022-04-23 19:07:57.255000064+00:00,7867.918199999962,
1076,2022-04-23 19:08:27.255000064+00:00,7868.001380999962,
1077,2022-04-23 19:08:57.255000064+00:00,7868.082457999962,
1078,2022-04-23 19:09:27.255000064+00:00,7868.165720999962,
1079,2022-04-23 19:09:57.255000064+00:00,7868.244356999961,
1080,2022-04-23 19:10:27.255000064+00:00,7868.324792999962,
1081,2022-04-23 19:10:57.255000064+00:00,7868.407368999961,
1082,2022-04-23 19:11:27.255000064+00:00,7868.486102999961,
1083,2022-04-23 19:11:57.255000064+00:00,7868.575367999961,
1084,2022-04-23 19:12:27.255000064+00:00,7868.6480359999605,
1085,2022-04-23 19:12:57.255000064+00:00,7868.739801999961,
1086,2022-04-23 19:13:27.255000064+00:00,7868.82055499996,
1087,2022-04-23 19:13:57.255000064+00:00,7868.90969199996,
1088,2022-04-23 19:14:27.255000064+00:00,7868.994179999961,
1089,2022-04-23 19:14:57.255000064+00:00,7869.142706999961,
1090,2022-04-23 19:15:27.255000064+00:00,7869.222913999961,
1091,2022-04-23 19:15:57.255000064+00:00,7869.304064999961,
1092,2022-04-23 19:16:27.255000064+00:00,7869.385701999961,
1093,2022-04-23 19:16:57.255000064+00:00,7869.471289999961,
1094,2022-04-23 19:17:27.255000064+00:00,7869.550713999961,
1095,2022-04-23 19:17:57.255000064+00:00,7869.637925999961,
1096,2022-04-23 19:18:27.260999936+00:00,7869.716183999962,
1097,2022-04-23 19:18:57.255000064+00:00,7869.801237999962,
1098,2022-04-23 19:19:27.255000064+00:00,7869.875848999962,
1099,2022-04-23 19:19:57.255000064+00:00,7869.951008999962,
1100,2022-04-23 19:20:27.255000064+00:00,7870.030974999962,
1101,2022-04-23 19:20:57.255000064+00:00,7870.122327999962,
1102,2022-04-23 19:21:27.255000064+00:00,7870.200576999962,
1103,2022-04-23 19:21:57.255000064+00:00,7870.288062999962,
1104,2022-04-23 19:22:27.255000064+00:00,7870.373250999962,
1105,2022-04-23 19:22:57.255000064+00:00,7870.454616999961,
1106,2022-04-23 19:23:27.255000064+00:00,7870.536855999961,
1107,2022-04-23 19:23:57.255000064+00:00,7870.615152999961,
1108,2022-04-23 19:24:27.255000064+00:00,7870.69594399996,
1109,2022-04-23 19:24:57.255000064+00:00,7870.77484899996,
1110,2022-04-23 19:25:27.255000064+00:00,7870.85889499996,
1111,2022-04-23 19:25:57.255000064+00:00,7870.94040999996,
1112,2022-04-23 19:26:27.255000064+00:00,7871.02123499996,
1113,2022-04-23 19:26:57.255000064+00:00,7871.1118289999595,
1114,2022-04-23 19:27:27.255000064+00:00,7871.186221999959,
1115,2022-04-23 19:27:57.255000064+00:00,7871.2694089999595,
1116,2022-04-23 19:28:27.255000064+00:00,7871.35219599996,
1117,2022-04-23 19:28:57.255000064+00:00,7871.432159999959,
1118,2022-04-23 19:29:27.255000064+00:00,7871.51432699996,
1119,2022-04-23 19:29:57.255000064+00:00,7871.60670399996,
1120,2022-04-23 19:30:27.255000064+00:00,7871.68796899996,
1121,2022-04-23 19:30:57.255000064+00:00,7871.77088999996,
1122,2022-04-23 19:31:27.255000064+00:00,7871.90649799996,
1123,2022-04-23 19:31:57.255000064+00:00,7871.9885299999605,
1124,2022-04-23 19:32:27.255000064+00:00,7872.072640999961,
1125,2022-04-23 19:32:57.255000064+00:00,7872.153958999961,
1126,2022-04-23 19:33:27.255000064+00:00,7872.2342129999615,
1127,2022-04-23 19:33:57.255000064+00:00,7872.312301999961,
1128,2022-04-23 19:34:27.255000064+00:00,7872.379735999961,
1129,2022-04-23 19:34:57.255000064+00:00,7872.4686789999605,
1130,2022-04-23 19:35:27.255000064+00:00,7872.55339799996,
1131,2022-04-23 19:35:57.255000064+00:00,7872.6394629999595,
1132,2022-04-23 19:36:27.255000064+00:00,7872.714813999959,
1133,2022-04-23 19:36:57.255000064+00:00,7872.808042999959,
1134,2022-04-23 19:37:27.255000064+00:00,7872.90014799996,
1135,2022-04-23 19:37:57.255000064+00:00,7872.98005399996,
1136,2022-04-23 19:38:27.255000064+00:00,7873.06850899996,
1137,2022-04-23 19:38:57.255000064+00:00,7873.14925299996,
1138,2022-04-23 19:39:27.255000064+00:00,7873.23699599996,
1139,2022-04-23 19:39:57.255000064+00:00,7873.31579699996,
1140,2022-04-23 19:40:27.255000064+00:00,7873.39918499996,
1141,2022-04-23 19:40:57.255000064+00:00,7873.48628599996,
1142,2022-04-23 19:41:27.255000064+00:00,7873.572527999961,
1143,2022-04-23 19:41:57.255000064+00:00,7873.64199899996,
1144,2022-04-23 19:42:27.255000064+00:00,7873.72795499996,
1145,2022-04-23 19:42:57.255000064+00:00,7873.8117949999605,
1146,2022-04-23 19:43:27.255000064+00:00,7873.89616999996,
1147,2022-04-23 19:43:57.255000064+00:00,7873.97968699996,
1148,2022-04-23 19:44:27.255000064+00:00,7874.06423099996,
1149,2022-04-23 19:44:57.255000064+00:00,7874.15120299996,
1150,2022-04-23 19:45:27.255000064+00:00,7874.23509999996,
1151,2022-04-23 19:45:57.255000064+00:00,7874.31599699996,
1152,2022-04-23 19:46:27.255000064+00:00,7874.40457899996,
1153,2022-04-23 19:46:57.255000064+00:00,7874.483510999959,
1154,2022-04-23 19:47:27.255000064+00:00,7874.564549999959,
1155,2022-04-23 19:47:57.255000064+00:00,7874.707795999959,
1156,2022-04-23 19:48:27.255000064+00:00,7874.801749999959,
1157,2022-04-23 19:48:57.255000064+00:00,7874.882342999958,
1158,2022-04-23 19:49:27.255000064+00:00,7874.9557989999585,
1159,2022-04-23 19:49:57.255000064+00:00,7875.040577999958,
1160,2022-04-23 19:50:27.255000064+00:00,7875.1262259999585,
1161,2022-04-23 19:50:57.255000064+00:00,7875.2193929999585,
1162,2022-04-23 19:51:27.255000064+00:00,7875.303544999958,
1163,2022-04-23 19:51:57.255000064+00:00,7875.389344999958,
1164,2022-04-23 19:52:27.255000064+00:00,7875.476089999958,
1165,2022-04-23 19:52:57.255000064+00:00,7875.564525999958,
1166,2022-04-23 19:53:27.255000064+00:00,7875.648130999958,
1167,2022-04-23 19:53:57.255000064+00:00,7875.726921999958,
1168,2022-04-23 19:54:27.255000064+00:00,7875.806709999958,
1169,2022-04-23 19:54:57.255000064+00:00,7875.886921999958,
1170,2022-04-23 19:55:27.255000064+00:00,7875.985128999958,
1171,2022-04-23 19:55:57.255000064+00:00,7876.064243999957,
1172,2022-04-23 19:56:27.255000064+00:00,7876.140202999957,
1173,2022-04-23 19:56:57.255000064+00:00,7876.220972999958,
1174,2022-04-23 19:57:27.255000064+00:00,7876.323225999958,
1175,2022-04-23 19:57:57.255000064+00:00,7876.408973999958,
1176,2022-04-23 19:58:27.255000064+00:00,7876.490431999958,
1177,2022-04-23 19:58:57.255000064+00:00,7876.573875999958,
1178,2022-04-23 19:59:27.255000064+00:00,7876.661417999957,
1179,2022-04-23 19:59:57.255000064+00:00,7876.745635999957,
1180,2022-04-23 20:00:57.265000192+00:00,7876.912588999958,
1181,2022-04-23 20:01:27.255000064+00:00,7876.989324999958,
1182,2022-04-23 20:01:57.255000064+00:00,7877.070175999958,
1183,2022-04-23 20:02:27.255000064+00:00,7877.158154999958,
1184,2022-04-23 20:02:57.255000064+00:00,7877.237480999958,
1185,2022-04-23 20:03:27.255000064+00:00,7877.319297999958,
1186,2022-04-23 20:03:57.255000064+00:00,7877.387477999958,
1187,2022-04-23 20:04:27.255000064+00:00,7877.535230999958,
1188,2022-04-23 20:04:57.255000064+00:00,7877.614927999958,
1189,2022-04-23 20:05:27.255000064+00:00,7877.703081999958,
1190,2022-04-23 20:05:57.255000064+00:00,7877.787533999958,
1191,2022-04-23 20:06:27.255000064+00:00,7877.879835999958,
1192,2022-04-23 20:06:57.255000064+00:00,7877.968909999958,
1193,2022-04-23 20:07:27.255000064+00:00,7878.055745999957,
1194,2022-04-23 20:07:57.255000064+00:00,7878.141883999957,
1195,2022-04-23 20:08:27.255000064+00:00,7878.222007999957,
1196,2022-04-23 20:08:57.255000064+00:00,7878.301768999957,
1197,2022-04-23 20:09:27.255000064+00:00,7878.386645999957,
1198,2022-04-23 20:09:57.260999936+00:00,7878.466606999958,
1199,2022-04-23 20:10:27.255000064+00:00,7878.546726999957,
1200,2022-04-23 20:10:57.255000064+00:00,7878.6299789999575,
1201,2022-04-23 20:11:27.255000064+00:00,7878.712288999958,
1202,2022-04-23 20:11:57.255000064+00:00,7878.787040999958,
1203,2022-04-23 20:12:27.255000064+00:00,7878.880233999958,
1204,2022-04-23 20:12:57.255000064+00:00,7878.958058999958,
1205,2022-04-23 20:13:27.255000064+00:00,7879.047005999958,
1206,2022-04-23 20:13:57.255000064+00:00,7879.128009999958,
1207,2022-04-23 20:14:27.255000064+00:00,7879.219824999957,
1208,2022-04-23 20:14:57.255000064+00:00,7879.301310999957,
1209,2022-04-23 20:15:27.255000064+00:00,7879.390988999957,
1210,2022-04-23 20:15:57.255000064+00:00,7879.480602999956,
1211,2022-04-23 20:16:27.255000064+00:00,7879.563810999956,
1212,2022-04-23 20:16:57.255000064+00:00,7879.643927999956,
1213,2022-04-23 20:17:27.255000064+00:00,7879.7271079999555,
1214,2022-04-23 20:17:57.255000064+00:00,7879.806611999956,
1215,2022-04-23 20:18:27.255000064+00:00,7879.887919999956,
1216,2022-04-23 20:18:57.255000064+00:00,7879.964219999956,
1217,2022-04-23 20:19:27.255000064+00:00,7880.042278999956,
1218,2022-04-23 20:19:57.255000064+00:00,7880.128256999956,
1219,2022-04-23 20:20:27.255000064+00:00,7880.218805999955,
1220,2022-04-23 20:20:57.255000064+00:00,7880.3630099999555,
1221,2022-04-23 20:21:27.255000064+00:00,7880.445033999956,
1222,2022-04-23 20:21:57.255000064+00:00,7880.527913999956,
1223,2022-04-23 20:22:27.255000064+00:00,7880.610123999956,
1224,2022-04-23 20:22:57.255000064+00:00,7880.702411999956,
1225,2022-04-23 20:23:27.255000064+00:00,7880.778906999956,
1226,2022-04-23 20:23:57.255000064+00:00,7880.861970999957,
1227,2022-04-23 20:24:27.255000064+00:00,7880.941314999956,
1228,2022-04-23 20:24:57.255000064+00:00,7881.024786999956,
1229,2022-04-23 20:25:27.255000064+00:00,7881.108075999956,
1230,2022-04-23 20:25:57.255000064+00:00,7881.176878999956,
1231,2022-04-23 20:26:27.255000064+00:00,7881.256288999956,
1232,2022-04-23 20:26:57.255000064+00:00,7881.340010999956,
1233,2022-04-23 20:27:27.255000064+00:00,7881.431863999956,
1234,2022-04-23 20:27:57.255000064+00:00,7881.528882999956,
1235,2022-04-23 20:28:27.255000064+00:00,7881.608661999956,
1236,2022-04-23 20:28:57.255000064+00:00,7881.688697999955,
1237,2022-04-23 20:29:27.255000064+00:00,7881.772270999956,
1238,2022-04-23 20:29:57.255000064+00:00,7881.8674699999565,
1239,2022-04-23 20:30:27.255000064+00:00,7881.948647999957,
1240,2022-04-23 20:30:57.255000064+00:00,7882.038059999957,
1241,2022-04-23 20:31:27.255000064+00:00,7882.1174379999575,
1242,2022-04-23 20:31:57.255000064+00:00,7882.219111999957,
1243,2022-04-23 20:32:27.255000064+00:00,7882.296841999957,
1244,2022-04-23 20:32:57.255000064+00:00,7882.386897999957,
1245,2022-04-23 20:33:27.255000064+00:00,7882.453845999957,
1246,2022-04-23 20:33:57.255000064+00:00,7882.538678999957,
1247,2022-04-23 20:34:27.255000064+00:00,7882.629808999956,
1248,2022-04-23 20:34:57.255000064+00:00,7882.718755999956,
1249,2022-04-23 20:35:27.255000064+00:00,7882.801340999956,
1250,2022-04-23 20:35:57.255000064+00:00,7882.883750999956,
1251,2022-04-23 20:36:27.255000064+00:00,7882.965080999956,
1252,2022-04-23 20:36:57.255000064+00:00,7883.124541999955,
1253,2022-04-23 20:37:27.255000064+00:00,7883.206769999955,
1254,2022-04-23 20:37:57.255000064+00:00,7883.291069999956,
1255,2022-04-23 20:38:27.255000064+00:00,7883.3679209999555,
1256,2022-04-23 20:38:57.255000064+00:00,7883.452985999956,
1257,2022-04-23 20:39:27.255000064+00:00,7883.532443999956,
1258,2022-04-23 20:39:57.255000064+00:00,7883.613092999955,
1259,2022-04-23 20:40:27.255000064+00:00,7883.690661999955,
1260,2022-04-23 20:40:57.255000064+00:00,7883.768473999955,
1261,2022-04-23 20:41:27.255000064+00:00,7883.851838999955,
1262,2022-04-23 20:41:57.255000064+00:00,7883.942005999956,
1263,2022-04-23 20:42:27.255000064+00:00,7884.0260919999555,
1264,2022-04-23 20:42:57.255000064+00:00,7884.108386999956,
1265,2022-04-23 20:43:27.255000064+00:00,7884.196777999956,
1266,2022-04-23 20:43:57.255000064+00:00,7884.282382999956,
1267,2022-04-23 20:44:27.255000064+00:00,7884.364344999956,
1268,2022-04-23 20:44:57.255000064+00:00,7884.464563999956,
1269,2022-04-23 20:45:27.255000064+00:00,7884.541837999956,
1270,2022-04-23 20:45:57.255000064+00:00,7884.628029999957,
1271,2022-04-23 20:46:27.255000064+00:00,7884.707323999957,
1272,2022-04-23 20:46:57.255000064+00:00,7884.791721999957,
1273,2022-04-23 20:47:27.255000064+00:00,7884.870428999958,
1274,2022-04-23 20:47:57.255000064+00:00,7884.9461459999575,
1275,2022-04-23 20:48:27.255000064+00:00,7885.020618999957,
1276,2022-04-23 20:48:57.255000064+00:00,7885.109546999956,
1277,2022-04-23 20:49:27.255000064+00:00,7885.1869979999565,
1278,2022-04-23 20:49:57.255000064+00:00,7885.280020999957,
1279,2022-04-23 20:50:27.255000064+00:00,7885.365082999957,
1280,2022-04-23 20:50:57.255000064+00:00,7885.455706999957,
1281,2022-04-23 20:51:27.255000064+00:00,7885.535592999957,
1282,2022-04-23 20:51:57.255000064+00:00,7885.619596999956,
1283,2022-04-23 20:52:27.255000064+00:00,7885.7010459999565,
1284,2022-04-23 20:52:57.255000064+00:00,7885.865190999957,
1285,2022-04-23 20:53:27.255000064+00:00,7885.946593999956,
1286,2022-04-23 20:53:57.255000064+00:00,7886.032247999956,
1287,2022-04-23 20:54:27.255000064+00:00,7886.109090999957,
1288,2022-04-23 20:54:57.255000064+00:00,7886.194879999956,
1289,2022-04-23 20:55:27.255000064+00:00,7886.262499999957,
1290,2022-04-23 20:55:57.255000064+00:00,7886.342376999957,
1291,2022-04-23 20:56:27.255000064+00:00,7886.424297999957,
