,time,values,metric data
2628,2022-04-23 12:46:39.448000+00:00,99286.76097600043,
2629,2022-04-23 12:47:09.444999936+00:00,99297.28885600042,
2630,2022-04-23 12:47:39.444999936+00:00,99306.56715700042,
2631,2022-04-23 12:48:09.444999936+00:00,99320.15374900041,
2632,2022-04-23 12:48:39.444999936+00:00,99329.5456820004,
2633,2022-04-23 12:49:09.444999936+00:00,99335.2402580004,
2634,2022-04-23 12:49:39.444999936+00:00,99342.7184950004,
2635,2022-04-23 12:50:09.444999936+00:00,99351.9387500004,
2636,2022-04-23 12:50:39.444999936+00:00,99366.5967320004,
2637,2022-04-23 12:51:09.444999936+00:00,99377.34060800039,
2638,2022-04-23 12:51:39.444999936+00:00,99385.7320760004,
2639,2022-04-23 12:52:09.444999936+00:00,99393.53659000038,
